"2019-04-09T16:02:09.675Z","6872","{""answer"":""beeinflussend"",""gender"":""M"",""image"":""RMETKids_Face05.png"",""options"":[""mitf&uumlhlend"",""beeinflussend"",""scherzend"",""entspannt""]}","2","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","4272","{""answer"":""besorgt"",""gender"":""M"",""image"":""RMETKids_Face06.png"",""options"":[""geh&aumlssig"",""unfreundlich"",""besorgt"",""gelangweilt""]}","3","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","5456","{""answer"":""interessiert"",""gender"":""M"",""image"":""RMETKids_Face07.png"",""options"":[""mitf&uumlhlend"",""gelangweilt"",""interessiert"",""scherzend""]}","2","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","6336","{""answer"":""zur&uumlckdenkend"",""gender"":""M"",""image"":""RMETKids_Face08.png"",""options"":[""zur&uumlckdenkend"",""fr&oumlhlich"",""freundlich"",""zornig""]}","0","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","4880","{""answer"":""nachdenklich"",""gender"":""F"",""image"":""RMETKids_Face09.png"",""options"":[""ver&aumlrgert"",""geh&aumlssig"",""&uumlberrascht"",""nachdenklich""]}","3","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","5504","{""answer"":""ungl&aumlubig"",""gender"":""M"",""image"":""RMETKids_Face10.png"",""options"":[""nett"",""sch&uumlchtern"",""ungl&aumlubig"",""traurig""]}","0","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","13480","{""answer"":""hoffnungsvoll"",""gender"":""M"",""image"":""RMETKids_Face11.png"",""options"":[""herrisch"",""hoffnungsvoll"",""zornig"",""angeekelt""]}","1","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","4704","{""answer"":""ernst"",""gender"":""M"",""image"":""RMETKids_Face12.png"",""options"":[""verwirrt"",""scherzend"",""traurig"",""ernst""]}","1","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","15105","{""answer"":""nachdenklich"",""gender"":""F"",""image"":""RMETKids_Face13.png"",""options"":[""nachdenklich"",""aufgeregt"",""verstimmt"",""fr&oumlhlich""]}","3","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","5791","{""answer"":""nachdenklich"",""gender"":""M"",""image"":""RMETKids_Face14.png"",""options"":[""fr&oumlhlich"",""nachdenklich"",""aufgeregt"",""nett""]}","1","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","10023","{""answer"":""ungl&aumlubig"",""gender"":""F"",""image"":""RMETKids_Face15.png"",""options"":[""ungl&aumlubig"",""freundlich"",""verspielt"",""entspannt""]}","3","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","10031","{""answer"":""bestimmt"",""gender"":""F"",""image"":""RMETKids_Face16.png"",""options"":[""bestimmt"",""scherzend"",""&uumlberrascht"",""gelangweilt""]}","1","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","9198","{""answer"":""unsicher"",""gender"":""F"",""image"":""RMETKids_Face17.png"",""options"":[""ver&aumlrgert"",""freundlich"",""unfreundlich"",""unsicher""]}","3","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","5495","{""answer"":""trauernd"",""gender"":""M"",""image"":""RMETKids_Face18.png"",""options"":[""trauernd"",""ver&aumlrgert"",""herrisch"",""freundlich""]}","3","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","2903","{""answer"":""interessiert"",""gender"":""F"",""image"":""RMETKids_Face19.png"",""options"":[""ver&aumlrgert"",""tagtr&aumlmend"",""traurig"",""interessiert""]}","0","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","7143","{""answer"":""unerfreut"",""gender"":""M"",""image"":""RMETKids_Face20.png"",""options"":[""nett"",""&uumlberrascht"",""unerfreut"",""aufgeregt""]}","1","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","5175","{""answer"":""interessiert"",""gender"":""F"",""image"":""RMETKids_Face21.png"",""options"":[""interessiert"",""scherzend"",""entspannt"",""fr&aumlhlich""]}","0","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","5168","{""answer"":""nachdenklich"",""gender"":""F"",""image"":""RMETKids_Face22.png"",""options"":[""verspielt"",""nett"",""&uumlberrascht"",""nachdenklich""]}","3","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","7256","{""answer"":""&uumlberzeugt"",""gender"":""F"",""image"":""RMETKids_Face23.png"",""options"":[""&uumlberrascht"",""&uumlberzeugt"",""scherzend"",""fr&aumlhlich""]}","0","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","3896","{""answer"":""ernst"",""gender"":""M"",""image"":""RMETKids_Face24.png"",""options"":[""ernst"",""besch&aumlmt"",""verwirrt"",""&uumlberrascht""]}","0","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","12920","{""answer"":""besorgt"",""gender"":""M"",""image"":""RMETKids_Face25.png"",""options"":[""sch&uumlchtern"",""schuldig"",""tagtr&aumlmend"",""besorgt""]}","3","1","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","5967","{""answer"":""nerv&aumls"",""gender"":""F"",""image"":""RMETKids_Face26.png"",""options"":[""scherzend"",""entspannt"",""nerv&oumls"",""bedauernd""]}","3","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","4808","{""answer"":""ungl&aumlubig"",""gender"":""M"",""image"":""RMETKids_Face27.png"",""options"":[""besch&aumlmt"",""aufgeregt"",""ungl&aumlubig"",""erfreut""]}","0","0","Maennlich","10","153",NULL
"2019-04-09T16:02:09.675Z","4664","{""answer"":""fr&oumlhlich"",""gender"":""M"",""image"":""RMETKids_Face28.png"",""options"":[""angeekelt"",""geh&aumlssig"",""fr&oumlhlich"",""gelangweilt""]}","3","0","Maennlich","10","153",NULL
"2019-04-10T14:05:20.679Z","4280",NULL,NULL,NULL,NULL,NULL,"188",NULL
"2019-04-10T14:05:20.679Z","2238",NULL,NULL,NULL,NULL,"19","188",NULL
"2019-04-10T14:05:20.679Z","1719",NULL,NULL,NULL,"Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","15624","<p>Willkommen zum letzten Teil dieser Sitzung.</p><p>Bitte sehe dir die folgenden 36 Bilder von Augenpaaren nacheinander an.</p><p> Bitte entscheide dich, welcher der vier aufgefuehrten Begriffe am besten beschreibt was die abgebildete Person denkt, fuehlt oder ausdrueckt</p><p>Klicke dann auf den entsprechenden Button. Wenn du den Eindruck hast, dass mehr als ein Begriff zutrifft, entscheide dich bitte trotzdem nur fuer einen.</p><p>Bevor du eine Entscheidung triffst stelle bitte sicher, dass du alle vier Begriffe gelesen hast.<p> Du sollst versuchen, die Aufgabe so schnell wie moeglich zu bearbeiten, eine Zeitbegrenzung besteht aber nicht.</p><p style='color:green'> Druecke bitte die Taste 'J' um zu beginnen.</p>",NULL,NULL,"Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","9817","{""answer"":""panisch"",""gender"":""M"",""image"":""RMET_Practise.png"",""id"":""Practise"",""options"":[""eifersuechtig"",""panisch"",""arrogant"",""geh&aumlssig""]}","1","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","5887","{""answer"":""verspielt"",""gender"":""M"",""image"":""RMET_Face01.png"",""id"":""Face01"",""options"":[""verspielt"",""tr&oumlstend"",""irritiert"",""gelangweilt""]}","0","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","4631","{""answer"":""bestuerzt"",""gender"":""M"",""image"":""RMET_Face02.png"",""id"":""Face02"",""options"":[""erschrocken"",""best&uumlrzt"",""arrogant"",""ver&aumlrgert""]}","1","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","8807","{""answer"":""verlangend"",""gender"":""F"",""image"":""RMET_Face03.png"",""id"":""Face03"",""options"":[""scherzend"",""zerstreut"",""verlangend"",""&uumlberzeugt""]}","2","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","12104","{""answer"":""fordernd"",""gender"":""M"",""image"":""RMET_Face04.png"",""id"":""Face04"",""options"":[""scherzend"",""fordernd"",""am&uumlsiert"",""entspannt""]}","1","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","5832","{""answer"":""besorgt"",""gender"":""M"",""image"":""RMET_Face05.png"",""id"":""Face05"",""options"":[""irritiert"",""sarkastisch"",""besorgt"",""freundlich""]}","1","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","8376","{""answer"":""fantasierend"",""gender"":""F"",""image"":""RMET_Face06.png"",""id"":""Face06"",""options"":[""schockiert"",""fantasierend"",""ungeduldig"",""wachsam""]}","3","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","14856","{""answer"":""angespannt"",""gender"":""M"",""image"":""RMET_Face07.png"",""id"":""Face07"",""options"":[""entschuldigend"",""freundlich"",""angespannt"",""entt&aumluscht""]}","1","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","6008","{""answer"":""niedergeschlagen"",""gender"":""M"",""image"":""RMET_Face08.png"",""id"":""Face08"",""options"":[""niedergeschlagen"",""befreit"",""sch&uumlchtern"",""aufgeregt""]}","0","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","8520","{""answer"":""voreingenommen"",""gender"":""F"",""image"":""RMET_Face09.png"",""id"":""Face09"",""options"":[""ver&aumlrgert"",""feindlich"",""schockiert"",""voreingenommen""]}","3","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","2992","{""answer"":""vorsichtig"",""gender"":""M"",""image"":""RMET_Face10.png"",""id"":""Face10"",""options"":[""vorstichtig"",""beharrlich"",""gelangweilt"",""schockiert""]}","0","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","10608","{""answer"":""bereuend"",""gender"":""M"",""image"":""RMET_Face11.png"",""id"":""Face11"",""options"":[""erschrocken"",""am&uumlsiert"",""bereuend"",""flirtend""]}","1","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","7039","{""answer"":""skeptisch"",""gender"":""M"",""image"":""RMET_Face12.png"",""id"":""Face12"",""options"":[""gleichg&uumlltig"",""verlegen"",""skeptisch"",""niedergeschlagen""]}","1","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","5087","{""answer"":""antizipierend"",""gender"":""M"",""image"":""RMET_Face13.png"",""id"":""Face13"",""options"":[""entschlossen"",""antizipierend"",""drohend"",""sch&uumlchtern""]}","0","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","8695","{""answer"":""anschuldigend"",""gender"":""M"",""image"":""RMET_Face14.png"",""id"":""Face14"",""options"":[""irritiert"",""enttaeuscht"",""depressiv"",""anklagend""]}","3","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","3239","{""answer"":""kontemplativ"",""gender"":""F"",""image"":""RMET_Face15.png"",""id"":""Face15"",""options"":[""kontemplativ"",""zerstreut"",""ermutigend"",""am&uumlsiert""]}","1","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","7496","{""answer"":""gedankenreich"",""gender"":""M"",""image"":""RMET_Face16.png"",""id"":""Face16"",""options"":[""irritiert"",""gedankenreich"",""ermutigend"",""sympathisch""]}","2","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","6575","{""answer"":""zweifelnd"",""gender"":""F"",""image"":""RMET_Face17.png"",""id"":""Face17"",""options"":[""zweifelnd"",""liebevoll"",""verspielt"",""schockiert""]}","2","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","4616","{""answer"":""entschlossen"",""gender"":""F"",""image"":""RMET_Face18.png"",""id"":""Face18"",""options"":[""entschlossen"",""am&uumlsiert"",""schockiert"",""gelangweilt""]}","0","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","15247","{""answer"":""unsicher"",""gender"":""F"",""image"":""RMET_Face19.png"",""id"":""Face19"",""options"":[""arrogant"",""dankbar"",""sarkastisch"",""unsicher""]}","3","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","3495","{""answer"":""freundlich"",""gender"":""M"",""image"":""RMET_Face20.png"",""id"":""Face20"",""options"":[""dominant"",""freundlich"",""schuldig"",""erschrocken""]}","1","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","3895","{""answer"":""fantasierend"",""gender"":""F"",""image"":""RMET_Face21.png"",""id"":""Face21"",""options"":[""verlegen"",""fantasierend"",""verwirrt"",""panisch""]}","0","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","5471","{""answer"":""voreingenommen"",""gender"":""F"",""image"":""RMET_Face22.png"",""id"":""Face22"",""options"":[""voreingenommen"",""dankbar"",""beharrlich"",""bittend""]}","0","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","5703","{""answer"":""herausfordernd"",""gender"":""M"",""image"":""RMET_Face23.png"",""id"":""Face23"",""options"":[""zufrieden"",""entschuldigend"",""herausfordernd"",""neugierig""]}","3","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","3559","{""answer"":""nachdenklich"",""gender"":""M"",""image"":""RMET_Face24.png"",""id"":""Face24"",""options"":[""nachdenklich"",""irritiert"",""aufgeregt"",""feindlich""]}","0","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","7816","{""answer"":""interessiert"",""gender"":""F"",""image"":""RMET_Face25.png"",""id"":""Face25"",""options"":[""panisch"",""ungl&aumlubig"",""niedergeschlagen"",""interessiert""]}","3","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","7984","{""answer"":""feindlich"",""gender"":""M"",""image"":""RMET_Face26.png"",""id"":""Face26"",""options"":[""besorgt"",""sch&uumlchtern"",""feindlich"",""&aumlngstlich""]}","2","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","5712","{""answer"":""vorsichtig"",""gender"":""F"",""image"":""RMET_Face27.png"",""id"":""Face27"",""options"":[""scherzend"",""vorsichtig"",""arrogant"",""ermutigend""]}","1","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","7152","{""answer"":""interessiert"",""gender"":""F"",""image"":""RMET_Face28.png"",""id"":""Face28"",""options"":[""interessiert"",""scherzend"",""liebevoll"",""zufrieden""]}","1","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","7415","{""answer"":""nachdenklich"",""gender"":""F"",""image"":""RMET_Face29.png"",""id"":""Face29"",""options"":[""ungeduldig"",""erschrocken"",""irritiert"",""nachdenklich""]}","0","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","3640","{""answer"":""flirtend"",""gender"":""F"",""image"":""RMET_Face30.png"",""id"":""Face30"",""options"":[""dankbar"",""flirtend"",""feindlich"",""entt&aumluscht""]}","1","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","5200","{""answer"":""ueberzeugt"",""gender"":""F"",""image"":""RMET_Face31.png"",""id"":""Face31"",""options"":[""besch&aumlmt"",""ueberzeugt"",""scherzhaft"",""entmutigt""]}","1","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","3840","{""answer"":""ernst"",""gender"":""M"",""image"":""RMET_Face32.png"",""id"":""Face32"",""options"":[""ernst"",""besch&aumlmt"",""verbl&uumlfft"",""besorgt""]}","0","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","8848","{""answer"":""besorgt"",""gender"":""M"",""image"":""RMET_Face33.png"",""id"":""Face33"",""options"":[""verlegen"",""schuldig"",""fantasierend"",""besorgt""]}","3","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","5951","{""answer"":""misstrauisch"",""gender"":""F"",""image"":""RMET_Face34.png"",""id"":""Face34"",""options"":[""bestuerzt"",""verwirrt"",""misstrauisch"",""erschrocken""]}","2","1","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","8103","{""answer"":""nervoes"",""gender"":""F"",""image"":""RMET_Face35.png"",""id"":""Face35"",""options"":[""ratlos"",""nervoes"",""beharrlich"",""kontemplativ""]}","0","0","Weiblich","19","188",NULL
"2019-04-10T14:05:40.265Z","6343","{""answer"":""misstrauisch"",""gender"":""M"",""image"":""RMET_Face36.png"",""id"":""Face36"",""options"":[""besch&aumlmt"",""nervoes"",""misstrauisch"",""zoegernd""]}","2","1","Weiblich","19","188",NULL
"2019-04-17T10:57:51.445Z","4632",NULL,NULL,NULL,NULL,NULL,"192",NULL
"2019-04-17T10:57:51.445Z","2718",NULL,NULL,NULL,NULL,"20","192",NULL
"2019-04-17T10:57:51.445Z","1406",NULL,NULL,NULL,"Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","49161","<p>Willkommen zum letzten Teil dieser Sitzung.</p><p>Bitte sehe dir die folgenden 36 Bilder von Augenpaaren nacheinander an.</p><p> Bitte entscheide dich, welcher der vier aufgefuehrten Begriffe am besten beschreibt was die abgebildete Person denkt, fuehlt oder ausdrueckt</p><p>Klicke dann auf den entsprechenden Button. Wenn du den Eindruck hast, dass mehr als ein Begriff zutrifft, entscheide dich bitte trotzdem nur fuer einen.</p><p>Bevor du eine Entscheidung triffst stelle bitte sicher, dass du alle vier Begriffe gelesen hast.<p> Du sollst versuchen, die Aufgabe so schnell wie moeglich zu bearbeiten, eine Zeitbegrenzung besteht aber nicht.</p><p style='color:green'> Druecke bitte die Taste 'J' um zu beginnen.</p>",NULL,NULL,"Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","12235","{""answer"":""panisch"",""gender"":""M"",""image"":""RMET_Practise.png"",""id"":""Practise"",""options"":[""eifersuechtig"",""panisch"",""arrogant"",""geh&aumlssig""]}","1","1","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","9207","{""answer"":""verspielt"",""gender"":""M"",""image"":""RMET_Face01.png"",""id"":""Face01"",""options"":[""verspielt"",""tr&oumlstend"",""irritiert"",""gelangweilt""]}","0","1","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","4455","{""answer"":""bestuerzt"",""gender"":""M"",""image"":""RMET_Face02.png"",""id"":""Face02"",""options"":[""erschrocken"",""best&uumlrzt"",""arrogant"",""ver&aumlrgert""]}","1","0","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","12159","{""answer"":""verlangend"",""gender"":""F"",""image"":""RMET_Face03.png"",""id"":""Face03"",""options"":[""scherzend"",""zerstreut"",""verlangend"",""&uumlberzeugt""]}","2","1","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","21791","{""answer"":""fordernd"",""gender"":""M"",""image"":""RMET_Face04.png"",""id"":""Face04"",""options"":[""scherzend"",""fordernd"",""am&uumlsiert"",""entspannt""]}","1","1","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","13287","{""answer"":""besorgt"",""gender"":""M"",""image"":""RMET_Face05.png"",""id"":""Face05"",""options"":[""irritiert"",""sarkastisch"",""besorgt"",""freundlich""]}","2","1","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","8751","{""answer"":""fantasierend"",""gender"":""F"",""image"":""RMET_Face06.png"",""id"":""Face06"",""options"":[""schockiert"",""fantasierend"",""ungeduldig"",""wachsam""]}","1","1","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","11303","{""answer"":""angespannt"",""gender"":""M"",""image"":""RMET_Face07.png"",""id"":""Face07"",""options"":[""entschuldigend"",""freundlich"",""angespannt"",""entt&aumluscht""]}","1","0","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","13239","{""answer"":""niedergeschlagen"",""gender"":""M"",""image"":""RMET_Face08.png"",""id"":""Face08"",""options"":[""niedergeschlagen"",""befreit"",""sch&uumlchtern"",""aufgeregt""]}","0","1","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","20391","{""answer"":""voreingenommen"",""gender"":""F"",""image"":""RMET_Face09.png"",""id"":""Face09"",""options"":[""ver&aumlrgert"",""feindlich"",""schockiert"",""voreingenommen""]}","2","0","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","18303","{""answer"":""vorsichtig"",""gender"":""M"",""image"":""RMET_Face10.png"",""id"":""Face10"",""options"":[""vorstichtig"",""beharrlich"",""gelangweilt"",""schockiert""]}","1","0","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","13544","{""answer"":""bereuend"",""gender"":""M"",""image"":""RMET_Face11.png"",""id"":""Face11"",""options"":[""erschrocken"",""am&uumlsiert"",""bereuend"",""flirtend""]}","1","0","Maennlich","20","192",NULL
"2019-04-17T10:58:44.736Z","15519","{""answer"":""skeptisch"",""gender"":""M"",""image"":""RMET_Face12.png"",""id"":""Face12"",""options"":[""gleichg&uumlltig"",""verlegen"",""skeptisch"",""niedergeschlagen""]}","1","0","Maennlich","20","192",NULL
